index,ess
99287.STM2131,0
99287.STM2246,0
99287.STM1994,0
99287.STM2251,0
99287.STM3596,0
99287.STM3816,0
99287.STM1521,0
99287.STM3773,0
99287.STM4089,0
99287.STM4532,0
99287.STM2115,0
99287.STM3184,0
99287.STM3703,0
99287.STM2482,0
99287.STM2934,0
99287.STM4272,0
99287.STM3346,0
99287.STM4233,0
99287.STM1157,1
99287.STM1370,0
99287.STM1679,0
99287.STM2793,0
99287.STM4063,0
99287.STM3168,0
99287.STM0888,0
99287.STM0889,0
99287.STM1141,0
99287.STM2165,0
99287.STM3142,0
99287.STM4398,0
99287.STM2571,0
99287.STM4587,0
99287.STM0400,0
99287.STM1584,0
99287.STM4513,0
99287.STM0155,0
99287.STM3322,0
99287.STM0169,1
99287.STM0437,0
99287.STM0827,0
99287.STM2754,0
99287.STM4284,0
99287.STM0694,0
99287.STM1118,1
99287.STM1662,0
99287.STM1935,0
99287.STM4277,0
99287.STM4374,0
99287.STM1559,1
99287.STM2845,0
99287.STM2965,0
99287.STM3557,0
99287.STM4395,0
99287.STM0860,0
99287.STM1618,0
99287.STM3170,0
99287.STM3249,0
99287.STM3262,0
99287.STM3546,0
99287.STM4113,0
99287.STM0898A,0
99287.STM1012,0
99287.STM2628,0
99287.STM4338,0
99287.STM2587,0
99287.STM3139,0
99287.STM2258,0
99287.STM2352,1
99287.STM0247,0
99287.STM0787,0
99287.STM3623,0
99287.STM0389,0
99287.STM0792,0
99287.STM0815,0
99287.STM0818,0
99287.STM0873,0
99287.STM1129,1
99287.STM2832,0
99287.STM4332,0
99287.STM3944,0
99287.STM0286,0
99287.STM3845,0
99287.STM4574,0
99287.STM0440,1
99287.STM0387,0
99287.STM0574,0
99287.STM0575,0
99287.STM1442,0
99287.STM2343,0
99287.STM3769.S,0
99287.STM1843,0
99287.STM1110,0
99287.STM1977,0
99287.STM1993,0
99287.STM0351,0
99287.STM2034,0
99287.STM2060,0
99287.STM1455,1
99287.STM0591,0
99287.STM1591,0
99287.STM1792,0
99287.STM1932,0
99287.STM1596,0
99287.STM2027,0
99287.STM2030,0
99287.STM2022,0
99287.STM0201,0
99287.STM1159,0
99287.STM2853,0
99287.STM2130,0
99287.STM0879,0
99287.STM1839,0
99287.STM1840,0
99287.STM2041,0
99287.STM0482,0
99287.STM2920,0
99287.STM4074,0
99287.STM3683,0
99287.STM2646,0
99287.STM4016,0
99287.STM1506,0
99287.STM2444,0
99287.STM0871,0
99287.STM2811,0
99287.STM3521,0
99287.STM0812,0
99287.STM4549,0
99287.STM1979,0
99287.STM3587,0
99287.STM1485,0
99287.STM3392,0
99287.STM1081,0
99287.STM3758,0
99287.STM4070,0
99287.STM1526,0
99287.STM0615,1
99287.STM1686,0
99287.STM1496,0
99287.STM0510,0
99287.STM0512,0
99287.STM0568,0
99287.STM0612,0
99287.STM0965,0
99287.STM1493,0
99287.STM1698,0
99287.STM2529,0
99287.STM3237,0
99287.STM0759,0
99287.STM2612,0
99287.STM1793,0
99287.STM0271,0
99287.STM0274A,0
99287.STM0290,0
99287.STM0288,0
99287.STM0278,0
99287.STM0283,0
99287.STM0284,0
99287.STM2603,0
99287.STM2633.S,1
99287.STM2939,0
99287.STM2942,0
99287.STM3130,0
99287.STM2666,0
99287.STM3954,0
99287.STM2375,0
99287.STM2770,0
99287.STM3291,0
99287.STM1668,0
99287.STM1670,0
99287.STM0921,0
99287.STM1045,0
99287.STM2592,0
99287.STM0293,0
99287.STM0294.1N,0
99287.STM0299,0
99287.STM0305,0
99287.STM4504,0
99287.STM0902,0
99287.STM1407,0
99287.STM2453,0
99287.STM2624,0
99287.STM2630,0
99287.STM2698,0
99287.STM2716,0
99287.STM4057,0
99287.STM4214,0
99287.STM0307,0
99287.STM3517,0
99287.STM4523,0
99287.STM0826,0
99287.STM1140,0
99287.STM0327,0
99287.STM1153,0
99287.STM2289,0
99287.STM4512,0
99287.STM0341,0
99287.STM0342,0
99287.STM3471,0
99287.STM0345,1
99287.STM0348,0
99287.STM1410,0
99287.STM0362,0
99287.STM0497,0
99287.STM1362,0
99287.STM2261,0
99287.STM4280,0
99287.STM3643,0
99287.STM3959,0
99287.STM1325,0
99287.STM4378,0
99287.STM4389,0
99287.STM0374,0
99287.STM0379,0
99287.STM1146,0
99287.STM1367,0
99287.STM1984,0
99287.STM2194,0
99287.STM2938,0
99287.STM4002,0
99287.STM1074,0
99287.STM0526,0
99287.STM2944,0
99287.STM2626,0
99287.STM0414,0
99287.STM1084,0
99287.STM1346,0
99287.STM1261,0
99287.STM4279,1
99287.STM1881,0
99287.STM1497,0
99287.STM1014,0
99287.STM2796,0
99287.STM0461.1n,0
99287.STM0554,0
99287.STM0521,0
99287.STM3670,0
99287.STM1054,0
99287.STM2617,0
99287.STM2741,0
99287.STM2339,0
99287.STM4069,0
99287.STM1897,0
99287.STM0539,0
99287.STM1405,0
99287.STM0551,0
99287.STM1934,0
99287.STM2598,0
99287.STM2726,0
99287.STM3151,0
99287.STM3155,0
99287.STM3604,0
99287.STM0565,0
99287.STM0582,0
99287.STM1856,0
99287.STM0688,0
99287.STM1008.S,1
99287.STM2042,0
99287.STM2044,0
99287.STM1722,0
99287.STM2506,0
99287.STM0707,0
99287.STM0715,0
99287.STM0717,0
99287.STM0718,0
99287.STM0731,0
99287.STM0777,0
99287.STM2736,0
99287.STM4520,0
99287.STM4571,0
99287.STM1602,0
99287.STM1630,0
99287.STM1388,0
99287.STM2465,0
99287.STM2631,0
99287.STM0895,0
99287.STM0895.1n,0
99287.STM0899,0
99287.STM1020,0
99287.STM2620,0
99287.STM2744,0
99287.STM0905,0
99287.STM1869,0
99287.STM1869A,0
99287.STM2233,0
99287.STM1027,0
99287.STM0909,0
99287.STM0915,0
99287.STM1034,0
99287.STM1037,0
99287.STM0913,0
99287.STM0914,0
99287.STM0916.1N,0
99287.STM0917,0
99287.STM4198,0
99287.STM3030,0
99287.STM1809,0
99287.STM3688,0
99287.STM0954,0
99287.STM0971,0
99287.STM3147,0
99287.STM1010,0
99287.STM1010.1n,0
99287.STM1011,0
99287.STM1013,0
99287.STM2627,0
99287.STM1016,0
99287.STM1017,0
99287.STM1018,0
99287.STM1021,0
99287.STM1023,0
99287.STM1025,0
99287.STM1035,0
99287.STM1036,0
99287.STM1039,0
99287.STM1040,0
99287.STM2600,0
99287.STM2902,0
99287.STM2244,0
99287.STM1087,0
99287.STM4255,0
99287.STM4521,0
99287.STM4522,0
99287.STM4552,0
99287.STM3690,0
99287.STM4562,0
99287.STM2153,0
99287.STM3605,0
99287.STM1239,0
99287.STM2610,0
99287.STM1267,0
99287.STM1268,0
99287.STM1272,0
99287.STM1273.1n,0
99287.STM3480,0
99287.STM1276,0
99287.STM1281,0
99287.STM3343,0
99287.STM1329,0
99287.STM2680,0
99287.STM1538,0
99287.STM1787,0
99287.STM1397,0
99287.STM1408,0
99287.STM1416,0
99287.STM1789,0
99287.STM2434,0
99287.STM1501,0
99287.STM2162,0
99287.STM1841,0
99287.STM1518,0
99287.STM3659,0
99287.STM1785,0
99287.STM1551.1n,0
99287.STM1552,1
99287.STM3559,0
99287.STM4440,0
99287.STM4442,0
99287.STM1565,0
99287.STM4373,0
99287.STM1592,0
99287.STM1603,0
99287.STM1650,0
99287.STM2601,0
99287.STM1698A,0
99287.STM1699,0
99287.STM2245,0
99287.STM1794,0
99287.STM3980,0
99287.STM1810,0
99287.STM1829,0
99287.STM1838,0
99287.STM1852,1
99287.STM1854,0
99287.STM1856.1N,0
99287.STM1858,0
99287.STM1859,0
99287.STM1868.1N,0
99287.STM1870,0
99287.STM1872,0
99287.STM3657,0
99287.STM1939,0
99287.STM1941,0
99287.STM1999,0
99287.STM2011,0
99287.STM4011,0
99287.STM2134,0
99287.STM2135,0
99287.STM2139.2n,0
99287.STM2156A,0
99287.STM2225,0
99287.STM2239,0
99287.STM2242,0
99287.STM2329,0
99287.STM2376,0
99287.STM4039,0
99287.STM2420.1n,0
99287.STM2452,0
99287.STM2475,0
99287.STM2505,0
99287.STM2534,0
99287.STM2566,0
99287.STM2595,0
99287.STM2596,0
99287.STM2602,0
99287.STM2607,0
99287.STM2611.S,0
99287.STM2622,0
99287.STM2623,0
99287.STM2629,0
99287.STM4215,0
99287.STM2728,0
99287.STM2732,0
99287.STM2733,0
99287.STM2734,0
99287.STM2735,0
99287.STM2737,0
99287.STM2743,0
99287.STM2747,0
99287.STM2766,0
99287.STM2804.1n,0
99287.STM2844,1
99287.STM3004.1n,0
99287.STM3085,0
99287.STM3087,0
99287.STM4014,0
99287.STM3125,0
99287.STM3160,0
99287.STM3278,0
99287.STM3374.1n,0
99287.STM3387,0
99287.STM3489,0
99287.STM3490,0
99287.STM3527,0
99287.STM3566,0
99287.STM3621,0
99287.STM3720,0
99287.STM3745,0
99287.STM3774,0
99287.STM3786,0
99287.STM3797,0
99287.STM3804,0
99287.STM3940,0
99287.STM3941,0
99287.STM3942,0
99287.STM4015,0
99287.STM4141,0
99287.STM4155,0
99287.STM4156,0
99287.STM4158,0
99287.STM4191,0
99287.STM4194,0
99287.STM4197,0
99287.STM4199,0
99287.STM4239,0
99287.STM4252,0
99287.STM4253,0
99287.STM4276,0
99287.STM4302,0
99287.STM4335,0
99287.STM4336,0
99287.STM4346,0
99287.STM4390,0
99287.STM4452.1N,0
99287.STM4461,0
99287.STM4472,0
99287.STM4478,0
99287.STM4508.1N,0
99287.STM4596,0
99287.STM4597,0
99287.STM4599,1
158879.SA0001,1
158879.SA0002,0
158879.SA0003,0
158879.SA0004,1
158879.SA0005,1
158879.SA0006,1
158879.SA0009,1
158879.SA0014,1
158879.SA0015,1
158879.SA0023,0
158879.SA0027,0
158879.SA0028,0
158879.SA0120,0
158879.SA0125,0
158879.SA0348,1
158879.SA0350,0
158879.SA0351,1
158879.SA0391,0
158879.SA0392,0
158879.SA0423,0
158879.SA0433,0
158879.SA0436,1
158879.SA0438,0
158879.SA0444,0
158879.SA0447,1
158879.SA0451,0
158879.SA0461,0
158879.SA0464,1
158879.SA0469,1
158879.SA0474,0
158879.SA0477,0
158879.SA0486,1
158879.SA0494,0
158879.SA0495,1
158879.SA0496,1
158879.SA0498,1
158879.SA0500,1
158879.SA0501,1
158879.SA0503,1
158879.SA0504,1
158879.SA0505,1
158879.SA0506,1
158879.SA0513,0
158879.SA0545,1
158879.SA0560,1
158879.SA0564,1
158879.SA0587,0
158879.SA0646,0
158879.SA0661,0
158879.SA0667,0
158879.SA0668,0
158879.SA0674,0
158879.SA0676,0
158879.SA0683,0
158879.SA0686,1
158879.SA0693,0
158879.SA0708,1
158879.SA0709,1
158879.SA0711,0
158879.SA0713,1
158879.SA0714,1
158879.SA0723,0
158879.SA0736,1
158879.SA0828,0
158879.SA0838,0
158879.SA0869,1
158879.SA0870,0
158879.SA0875,0
158879.SA0879,0
158879.SA0923,0
158879.SA0924,1
158879.SA0959,1
158879.SA0962,0
158879.SA0973,0
158879.SA0985,1
158879.SA0993,1
158879.SA0994,0
158879.SA1021,0
158879.SA1024,0
158879.SA1028,1
158879.SA1029,1
158879.SA1040,0
158879.SA1052,0
158879.SA1055,1
158879.SA1067,1
158879.SA1070,0
158879.SA1078,1
158879.SA1080,1
158879.SA1083,1
158879.SA1084,1
158879.SA1093,1
158879.SA1094,1
158879.SA1095,0
158879.SA1099,1
158879.SA1100,1
158879.SA1102,0
158879.SA1112,1
158879.SA1119,0
158879.SA1126,1
158879.SA1128,1
158879.SA1137,0
158879.SA1138,0
158879.SA1170,0
158879.SA1174,0
158879.SA1180,0
158879.SA1182,0
158879.SA1185,0
158879.SA1188,1
158879.SA1189,1
158879.SA1192,0
158879.SA1193,0
158879.SA1204,1
158879.SA1226,0
158879.SA1247,0
158879.SA1260,1
158879.SA1266,0
158879.SA1272,0
158879.SA1273,0
158879.SA1286,0
158879.SA1289,0
158879.SA1290,0
158879.SA1298,0
158879.SA1303,1
158879.SA1308,0
158879.SA1313,0
158879.SA1315,0
158879.SA1324,0
158879.SA1328,0
158879.SA1338,0
158879.SA1341,0
158879.SA1342,0
158879.SA1350,0
158879.SA1354,0
158879.SA1369,0
158879.SA1374,0
158879.SA1390,1
158879.SA1391,1
158879.SA1396,0
158879.SA1409,1
158879.SA1410,0
158879.SA1411,0
158879.SA1414,1
158879.SA1462,0
158879.SA1465,0
158879.SA1467,0
158879.SA1468,0
158879.SA1471,1
158879.SA1486,0
158879.SA1498,0
158879.SA1502,1
158879.SA1504,1
158879.SA1506,1
158879.SA1507,0
158879.SA1508,0
158879.SA1512,0
158879.SA1513,1
158879.SA1518,0
158879.SA1521,1
158879.SA1525,1
158879.SA1531,0
158879.SA1544,0
158879.SA1549,0
158879.SA1562,0
158879.SA1563,1
158879.SA1569,0
158879.SA1613,0
158879.SA1625,0
158879.SA1626,0
158879.SA1652,0
158879.SA1680,0
158879.SA1690,0
158879.SA1697,0
158879.SA1720,1
158879.SA1721,1
158879.SA1791,0
158879.SA1810,0
158879.SA1820,0
158879.SA1828,0
158879.SA1836,0
158879.SA1837,1
158879.SA1870,0
158879.SA1871,0
158879.SA1873,0
158879.SA1888,0
158879.SA1893,0
158879.SA1905,0
158879.SA1907,0
158879.SA1911,0
158879.SA1915,1
158879.SA1917,0
158879.SA1918,0
158879.SA1920,1
158879.SA1922,1
158879.SA1929,0
158879.SA1959,1
158879.SA2008,0
158879.SA2017,1
158879.SA2023,1
158879.SA2024,1
158879.SA2031,1
158879.SA2032,1
158879.SA2033,1
158879.SA2035,1
158879.SA2037,1
158879.SA2040,1
158879.SA2043,1
158879.SA2044,1
158879.SA2047,1
158879.SA2048,1
158879.SA2071,0
158879.SA2082,1
158879.SA2131,0
158879.SA2132,0
158879.SA2138,0
158879.SA2179,0
158879.SA2182,0
158879.SA2188,0
158879.SA2197,0
158879.SA2211,0
158879.SA2213,0
158879.SA2214,0
158879.SA2325,0
158879.SA2354,0
158879.SA2392,0
158879.SA2498,0
158879.SA2499,1
158879.SA2500,1
158879.SA2501,0
158879.SA2502,1
158879.SAP001,0
158879.SAP002,0
158879.SAP018,0
158879.SAS093,1
158879.SA0048,0
158879.SA0077,0
158879.SA0089,0
158879.SA0178,0
158879.SA0353,1
158879.SA0376,1
158879.SA0440,1
158879.SA0442,0
158879.SA0448,1
158879.SA0449,1
158879.SA0450,0
158879.SA0458,1
158879.SA0460,1
158879.SA0463,0
158879.SA0465,0
158879.SA0467,1
158879.SA0468,0
158879.SA0490,0
158879.SA0497,1
158879.SA0502,0
158879.SA0514,0
158879.SA0515,0
158879.SA0524,0
158879.SA0538,0
158879.SA0559,0
158879.SA0619,0
158879.SA0635,0
158879.SA0678,0
158879.SA0687,0
158879.SA0728,1
158879.SA0731,1
158879.SA0759,0
158879.SA0766,0
158879.SA0774,1
158879.SA0776,1
158879.SA0819,0
158879.SA0827,0
158879.SA0857,0
158879.SA0868,0
158879.SA0916,0
158879.SA0918,1
158879.SA0921,0
158879.SA0922,0
158879.SA0972,0
158879.SA0986,1
158879.SA0990,0
158879.SA0992,0
158879.SA1022,0
158879.SA1023,0
158879.SA1026,1
158879.SA1047,0
158879.SA1048,0
158879.SA1053,0
158879.SA1054,1
158879.SA1063,1
158879.SA1068,0
158879.SA1069,0
158879.SA1072,1
158879.SA1073,1
158879.SA1074,1
158879.SA1076,1
158879.SA1077,1
158879.SA1087,0
158879.SA1092,0
158879.SA1101,0
158879.SA1106,1
158879.SA1107,1
158879.SA1109,1
158879.SA1111,0
158879.SA1113,1
158879.SA1114,0
158879.SA1116,0
158879.SA1176,1
158879.SA1177,1
158879.SA1181,0
158879.SA1184,0
158879.SA1187,1
158879.SA1195,0
158879.SA1196,0
158879.SA1202,0
158879.SA1241,0
158879.SA1244,1
158879.SA1250,0
158879.SA1251,1
158879.SA1252,1
158879.SA1259,1
158879.SA1288,0
158879.SA1299,0
158879.SA1301,0
158879.SA1306,0
158879.SA1326,0
158879.SA1359,1
158879.SA1372,0
158879.SA1373,0
158879.SA1386,0
158879.SA1387,0
158879.SA1405,0
158879.SA1415,0
158879.SA1417,0
158879.SA1438,1
158879.SA1443,0
158879.SA1447,0
158879.SA1454,0
158879.SA1480,0
158879.SA1487,0
158879.SA1488,1
158879.SA1493,0
158879.SA1520,1
158879.SA1533,1
158879.SA1550,1
158879.SA1556,0
158879.SA1557,1
158879.SA1564,0
158879.SA1574,0
158879.SA1575,0
158879.SA1656,0
158879.SA1660,0
158879.SA1662,0
158879.SA1669,0
158879.SA1685,0
158879.SA1701,1
158879.SA1704,1
158879.SA1710,0
158879.SA1711,0
158879.SA1717,0
158879.SA1745,0
158879.SA1792,1
158879.SA1806,0
158879.SA1832,0
158879.SA1853,0
158879.SA1867,0
158879.SA1869,0
158879.SA1885,1
158879.SA1887,1
158879.SA1899,0
158879.SA1921,1
158879.SA1951,0
158879.SA1999,0
158879.SA2016,1
158879.SA2027,1
158879.SA2041,1
158879.SA2051,0
158879.SA2063,0
158879.SA2119,0
158879.SA2137,0
158879.SA2180,0
158879.SA2204,0
158879.SA2237,1
158879.SA2303,0
158879.SA2319,0
158879.SA2360,0
158879.SA2384,0
158879.SA2410,0
158879.SA2446,0
158879.SA2470,0
158879.SA2476,0
158879.SA2495,0
158879.SAP028,0
158879.SA0013,0
158879.SA0127,0
158879.SA0255,0
158879.SA0335,0
158879.SA0352,1
158879.SA0354,1
158879.SA0355,0
158879.SA0430,0
158879.SA0472,0
158879.SA0546,0
158879.SA0562,1
158879.SA0729,1
158879.SA0735,0
158879.SA0761,0
158879.SA0862,0
158879.SA0915,0
158879.SA1034,0
158879.SA1117,1
158879.SA1121,0
158879.SA1122,0
158879.SA1125,0
158879.SA1305,0
158879.SA1388,0
158879.SA1389,0
158879.SA1394,0
158879.SA1474,0
158879.SA1937,0
158879.SA1958,0
158879.SA2019,1
158879.SA2020,1
158879.SA2021,0
158879.SA2164,0
158879.SA2257,0
158879.SAS022,0
158879.SA0035,0
158879.SA0128,0
158879.SA0443,0
158879.SA0462,0
158879.SA0473,0
158879.SA0478,0
158879.SA0484,0
158879.SA0618,0
158879.SA0620,0
158879.SA0641,0
158879.SA0710,0
158879.SA0842,0
158879.SA0900,0
158879.SA0925,0
158879.SA0926,0
158879.SA0937,0
158879.SA0938,0
158879.SA0963,0
158879.SA0965,0
158879.SA0991,1
158879.SA1012,0
158879.SA1027,0
158879.SA1031,1
158879.SA1032,0
158879.SA1043,0
158879.SA1088,0
158879.SA1129,0
158879.SA1140,0
158879.SA1199,0
158879.SA1218,0
158879.SA1219,0
158879.SA1220,0
158879.SA1282,0
158879.SA1293,0
158879.SA1297,0
158879.SA1309,1
158879.SA1317,0
158879.SA1355,0
158879.SA1357,0
158879.SA1382,0
158879.SA1395,0
158879.SA1408,1
158879.SA1423,0
158879.SA1434,0
158879.SA1475,0
158879.SA1545,1
158879.SA1586,0
158879.SA1608,1
158879.SA1707,0
158879.SA1708,0
158879.SA1713,1
158879.SA1842,0
158879.SA1858,0
158879.SA1874,0
158879.SA1973,0
158879.SA2028,1
158879.SA2089,0
158879.SA2103,0
158879.SA2136,0
158879.SA2172,0
158879.SA2427,0
158879.SA0115,0
158879.SA0143,0
158879.SA0206,1
158879.SA0232,0
158879.SA0276,0
158879.SA0311,0
158879.SA0329,0
158879.SA0373,0
158879.SA0374,1
158879.SA0375,1
158879.SA0453,0
158879.SA0456,0
158879.SA0475,1
158879.SA0483,1
158879.SA0512,0
158879.SA0516,0
158879.SA0547,0
158879.SA0548,0
158879.SA0549,0
158879.SA0589,0
158879.SA0614,0
158879.SA0615,0
158879.SA0616,1
158879.SA0617,0
158879.SA0636,0
158879.SA0638,1
158879.SA0643,0
158879.SA0650,0
158879.SA0654,1
158879.SA0670,0
158879.SA0780,0
158879.SA0821,0
158879.SA0835,1
158879.SA0855,1
158879.SA0867,0
158879.SA0877,1
158879.SA0902,0
158879.SA0942,0
158879.SA0999,0
158879.SA1036,1
158879.SA1045,0
158879.SA1061,0
158879.SA1081,1
158879.SA1115,0
158879.SA1144,0
158879.SA1146,0
158879.SA1150,0
158879.SA1197,0
158879.SA1248,0
158879.SA1323,0
158879.SA1334,0
158879.SA1416,0
158879.SA1418,0
158879.SA1453,0
158879.SA1456,1
158879.SA1457,1
158879.SA1470,1
158879.SA1515,0
158879.SA1539,0
158879.SA1542,0
158879.SA1571,0
158879.SA1579,1
158879.SA1601,0
158879.SA1602,0
158879.SA1692,0
158879.SA1722,0
158879.SA1734,0
158879.SA1854,1
158879.SA1855,0
158879.SA1857,0
158879.SA1863,0
158879.SA1864,0
158879.SA1868,0
158879.SA1872,0
158879.SA1902,1
158879.SA1926,0
158879.SA1972,0
158879.SA1984,0
158879.SA1995,0
158879.SA2018,0
158879.SA2225,0
158879.SA2279,1
158879.SA2329,0
158879.SA2347,0
158879.SA2395,1
158879.SA2414,0
158879.SA2428,0
158879.SA2458,0
158879.SA2459,0
158879.SA2493,0
158879.SA0016,0
158879.SA0038,0
158879.SA0039,0
158879.SA0053,0
158879.SA0097,0
158879.SA0113,0
158879.SA0133,0
158879.SA0181,1
158879.SA0202,0
158879.SA0259,0
158879.SA0293,0
158879.SA0334,0
158879.SA0366,0
158879.SA0432,0
158879.SA0480,0
158879.SA0488,1
158879.SA0551,0
158879.SA0572,0
158879.SA0679,0
158879.SA0706,0
158879.SA0719,0
158879.SA0742,0
158879.SA0747,0
158879.SA0760,0
158879.SA0796,0
158879.SA0808,0
158879.SA0813,0
158879.SA0815,0
158879.SA0843,0
158879.SA0905,0
158879.SA0946,1
158879.SA0950,1
158879.SA0995,0
158879.SA1039,0
158879.SA1042,0
158879.SA1044,1
158879.SA1062,0
158879.SA1066,0
158879.SA1082,0
158879.SA1203,0
158879.SA1227,0
158879.SA1228,0
158879.SA1271,0
158879.SA1278,0
158879.SA1283,0
158879.SA1285,0
158879.SA1307,1
158879.SA1312,0
158879.SA1349,1
158879.SA1365,0
158879.SA1379,0
158879.SA1381,0
158879.SA1398,0
158879.SA1407,0
158879.SA1413,1
158879.SA1420,0
158879.SA1422,0
158879.SA1466,0
158879.SA1485,0
158879.SA1491,0
158879.SA1499,0
158879.SA1558,0
158879.SA1637,0
158879.SA1679,0
158879.SA1681,0
158879.SA1691,0
158879.SA1715,1
158879.SA1724,1
158879.SA1731,0
158879.SA1758,0
158879.SA1811,0
158879.SA1856,0
158879.SA1901,0
158879.SA1904,0
158879.SA1906,0
158879.SA1908,0
158879.SA1909,1
158879.SA1923,1
158879.SA1939,1
158879.SA1996,0
158879.SA1997,1
158879.SA2022,1
158879.SA2042,1
158879.SA2045,1
158879.SA2046,1
158879.SA2050,0
158879.SA2056,0
158879.SA2084,1
158879.SA2145,0
158879.SA2209,0
158879.SA2222,0
158879.SA2288,0
158879.SA2316,0
158879.SA2375,0
158879.SA2377,0
158879.SA2391,0
158879.SA2422,0
158879.SA2438,0
158879.SA2468,0
158879.SA2469,0
158879.SA2487,0
158879.SA2494,0
158879.SAP011,0
158879.SAP012,0
158879.SAS052,1
158879.SAS078,1
158879.SA0007,0
158879.SA0008,0
158879.SA0010,0
158879.SA0011,0
158879.SA0012,0
158879.SA0134,1
158879.SA0187,0
158879.SA0241,0
158879.SA0245,0
158879.SA0250,0
158879.SA0251,0
158879.SA0260,0
158879.SA0298,0
158879.SA0309,0
158879.SA0314,0
158879.SA0367,0
158879.SA0381,0
158879.SA0425,0
158879.SA0527,0
158879.SA0541,0
158879.SA0569,0
158879.SA0592,0
158879.SA0598,0
158879.SA0621,0
158879.SA0624,0
158879.SA0628,0
158879.SA0639,0
158879.SA0640,0
158879.SA0645,0
158879.SA0658,0
158879.SA0673,0
158879.SA0701,0
158879.SA0715,1
158879.SA0720,0
158879.SA0793,0
158879.SA0823,1
158879.SA0840,0
158879.SA0878,0
158879.SA0895,0
158879.SA0897,0
158879.SA0920,0
158879.SA0934,1
158879.SA0984,0
158879.SA1058,0
158879.SA1085,0
158879.SA1104,1
158879.SA1145,0
158879.SA1147,1
158879.SA1163,0
158879.SA1166,0
158879.SA1172,0
158879.SA1209,0
158879.SA1225,0
158879.SA1231,0
158879.SA1236,0
158879.SA1351,0
158879.SA1352,0
158879.SA1353,0
158879.SA1358,0
158879.SA1383,0
158879.SA1384,0
158879.SA1385,0
158879.SA1432,0
158879.SA1433,0
158879.SA1436,0
158879.SA1437,0
158879.SA1449,1
158879.SA1450,1
158879.SA1458,0
158879.SA1517,0
158879.SA1543,0
158879.SA1572,0
158879.SA1576,0
158879.SA1599,0
158879.SA1606,0
158879.SA1673,0
158879.SA1709,0
158879.SA1716,1
158879.SA1723,0
158879.SA1775,0
158879.SA1789,0
158879.SA1850,0
158879.SA1851,0
158879.SA1875,0
158879.SA1919,0
158879.SA1938,0
158879.SA1942,0
158879.SA1945,0
158879.SA1946,0
158879.SA1990,0
158879.SA2001,0
158879.SA2069,0
158879.SA2076,0
158879.SA2143,0
158879.SA2175,0
158879.SA2224,0
158879.SA2337,0
158879.SA2344,1
158879.SA2356,0
158879.SA2362,0
158879.SA2367,0
158879.SA2397,0
158879.SA2429,0
158879.SA2436,0
158879.SA2442,1
158879.SA2464,0
158879.SA2479,0
158879.SA2480,0
158879.SAS001,0
158879.SA0130,0
158879.SA0254,0
158879.SA0258,0
158879.SA0304,0
158879.SA0308,0
158879.SA0434,0
158879.SA0677,0
158879.SA0804,0
158879.SA0807,0
158879.SA0859,0
158879.SA0953,0
158879.SA0997,1
158879.SA1007,0
158879.SA1013,0
158879.SA1059,0
158879.SA1120,0
158879.SA1141,1
158879.SA1154,0
158879.SA1165,0
158879.SA1198,0
158879.SA1229,0
158879.SA1270,0
158879.SA1310,0
158879.SA1360,0
158879.SA1400,0
158879.SA1516,0
158879.SA1519,0
158879.SA1553,0
158879.SA1585,0
158879.SA1674,0
158879.SA1693,0
158879.SA1728,1
158879.SA1736,0
158879.SA1941,0
158879.SA1968,0
158879.SA1976,0
158879.SA2074,0
158879.SA2075,0
158879.SA2109,0
158879.SA2121,0
158879.SA2122,0
158879.SA2125,0
158879.SA2184,0
158879.SA2185,1
158879.SA2186,0
158879.SA2187,0
158879.SA2226,0
158879.SA2227,0
158879.SA2235,0
158879.SA2334,0
158879.SA2424,0
158879.SA2425,0
158879.SA2463,0
158879.SA0019,0
158879.SA0079,0
158879.SA0085,1
158879.SA0087,0
158879.SA0122,0
158879.SA0162,0
158879.SA0163,0
158879.SA0180,0
158879.SA0224,0
158879.SA0228,0
158879.SA0294,0
158879.SA0330,0
158879.SA0345,0
158879.SA0349,0
158879.SA0454,0
158879.SA0476,0
158879.SA0517,0
158879.SA0594,0
158879.SA0599,0
158879.SA0634,0
158879.SA0657,0
158879.SA0669,0
158879.SA0681,0
158879.SA0703,1
158879.SA0718,0
158879.SA0722,1
158879.SA0727,1
158879.SA0730,0
158879.SA0797,0
158879.SA0801,0
158879.SA0822,0
158879.SA0832,0
158879.SA0833,0
158879.SA0837,0
158879.SA0847,1
158879.SA0860,0
158879.SA0866,0
158879.SA0873,0
158879.SA0884,0
158879.SA0888,0
158879.SA0936,0
158879.SA0951,0
158879.SA0952,0
158879.SA1025,1
158879.SA1041,0
158879.SA1046,0
158879.SA1064,0
158879.SA1075,0
158879.SA1103,0
158879.SA1105,0
158879.SA1123,0
158879.SA1132,0
158879.SA1142,0
158879.SA1167,0
158879.SA1171,0
158879.SA1211,0
158879.SA1212,0
158879.SA1213,0
158879.SA1253,0
158879.SA1287,1
158879.SA1296,0
158879.SA1311,0
158879.SA1325,0
158879.SA1333,0
158879.SA1368,0
158879.SA1380,0
158879.SA1406,0
158879.SA1446,1
158879.SA1448,0
158879.SA1461,0
158879.SA1463,0
158879.SA1464,0
158879.SA1473,1
158879.SA1501,0
158879.SA1510,1
158879.SA1587,0
158879.SA1588,0
158879.SA1589,0
158879.SA1655,0
